title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
Нічний крем  для обличчя Famirel Hyaluronic Acid Extra Hydration 50 мл,https://maudau.com.ua/product/famirel-nichnyi-krem-dlia-oblychcha-hyaluronic-acid-extra-hydration-50ml,https://image.maudau.com.ua/webp/size/lg/products/ca/84/f1/ca84f1a03f15eb4236ea05e0c3395124.jpg,315,449,134,,,В наявності,,Нічний,30
Універсальний крем Skincare зволожуючий і живильний для догляду за шкірою 500 мл,https://maudau.com.ua/product/universalnyi-zvolozhuiuchyi-i-zhyvylnyi-krem-z-hialuronovoiu-kyslotoiu-dlia-dohliadu-za-shkiroiu-dead-sea-collection-500-ml,https://image.maudau.com.ua/webp/size/lg/products/2c/81/ae/2c81aec8-9a60-49b2-9227-eee93753b413,299,,,,,В наявності,,Універсальний,
Кольорові патчі від прищів Girlwood 84 шт.,https://maudau.com.ua/product/kolorovi-patchi-vid-pryshchiv,https://image.maudau.com.ua/webp/size/lg/products/cd/ff/2d/cdff2dba-3133-4fcf-aabd-7c5d753e514c,416,490,74,,,В наявності,,Кольорові,15
Маска для губ Girlwood Lip Mask 4 г,https://maudau.com.ua/product/maska-dlia-hub,https://image.maudau.com.ua/webp/size/lg/products/d1/7b/9f/d17b9f16-7353-4ef6-b741-49fefb0aa8c8,328,410,82,,,В наявності,,Маска,20
Скраб для губ Girlwood Lip Scrub 4.5 г,https://maudau.com.ua/product/skrab-dlia-hub,https://image.maudau.com.ua/webp/size/lg/products/f7/60/a0/f760a0c5-4fe1-4297-8b56-31adf96d4460,328,410,82,,,В наявності,,Скраб,20
Сироватка для обличчя Bioearth Elementa Vitamin C 2% 15 мл,https://maudau.com.ua/product/elementa_vitamin-c-2-vitamin-syrovatka-dlia-siaiannia-vitamin-s-15-ml,https://image.maudau.com.ua/webp/size/lg/products/e9/ab/4d/e9ab4d99-a436-489f-a0cb-126ec72a27c8,417,596,179,5,1,В наявності,,Сироватка,30
Флюїд для обличчя Triuga Ayurveda For Young Girls Зволожуючий 75 мл ,https://maudau.com.ua/product/fliuid-zvolozhuiuchyi-fliuid-dlia-oblychchia-for-young-girls-75-ml,https://image.maudau.com.ua/webp/size/lg/products/ce/27/d5/ce27d5e0-143e-4cac-9c85-a9e5ec3b9653,67,82,15,5,1,В наявності,,Флюїд,18
Пінка для обличчя Triuga Ayurveda For Young Girls безсульфатна м‘яка 200 мл  ,https://maudau.com.ua/product/pinka-bezsulfatna-m-yaka-dlia-ochyshchennia-shkiry-for-young-girls-200-ml,https://image.maudau.com.ua/webp/size/lg/products/3b/08/3b/3b083bd6-2f37-45d9-bbca-f9f0bb5d70f2,111,136,25,5,1,В наявності,,Пінка,18
Крем-SOS для обличчя Triuga Ayurveda For Young Girls Локальної дії 30 мл,https://maudau.com.ua/product/krem-sos-lokalnoi-dii-for-young-girls-30-ml,https://image.maudau.com.ua/webp/size/lg/products/94/fb/2e/94fb2e52-8bc0-497c-b88b-e6b5ad48ba9b,88,109,21,,,В наявності,,Крем-SOS,19
Сироватка Triuga Ayurveda Anti Acne Neem 30 мл,https://maudau.com.ua/product/anti-acne-aiurvedychna-syrovatka-sos-express-neem-lokalnoi-dii-30-ml,https://image.maudau.com.ua/webp/size/lg/products/4b/41/60/4b416046-4866-4572-9fd3-2cbd81f50e29,107,122,15,5,1,В наявності,,Сироватка,12
Міцелярна вода для обличчя Colour Intense Mavka 100 мл,https://maudau.com.ua/product/colour-intense-x-mavka-mitseliarna-voda-dlia-oblychchia-100-ml,https://image.maudau.com.ua/webp/size/lg/products/5e/88/b5/5e88b541-0a21-4325-85f6-69b6aa57cd00,41,55,14,,,В наявності,,Міцелярна,25
Олія для очищення обличчя Revuele Soothing Clean Sing Oil Dry Skin 200 мл,https://maudau.com.ua/product/revuele-oliia-dlia-ochyshchennia-oblychchia-zvolozhuiucha-200-ml,https://image.maudau.com.ua/webp/size/lg/products/ca/1e/36/ca1e36a4-5e6b-4867-a341-2f4eea569b62,181,235,54,,,В наявності,,Олія,23
Краплі для сяйва обличчя Revuele Glow Drops Golden Hour 20 мл,https://maudau.com.ua/product/revuele-krapli-dlia-siaiva-oblychchia-zolotyi-chas-20-ml,https://image.maudau.com.ua/webp/size/lg/products/d6/82/03/d68203fd-d5c2-4503-be25-0e79541705c4,180,190,10,,,В наявності,,Краплі,5
Олія для очищення обличчя Revuele Soothing Clean Sing Oil Sensitive Skin 200 мл,https://maudau.com.ua/product/revuele-oliia-dlia-ochyshchennia-oblychchia-pomiakshuiucha-200-ml,https://image.maudau.com.ua/webp/size/lg/products/a5/d9/c3/a5d9c382-985f-48c9-bb78-9274df7def96,181,235,54,,,В наявності,,Олія,23
Маска для обличчя Canni Bubble Face Mask 100 мл,https://maudau.com.ua/product/bulbashkova-maska-dlia-oblychchia-bubble-face-mask-canni-100-ml,https://image.maudau.com.ua/webp/size/lg/products/3d/1c/35/3d1c35d2-13ce-4740-9914-56e02dac50a0,202,248,46,,,В наявності,,Маска,19
Крем для обличчя FarmStay Gold Collagen Nourishing Cream 55 мл,https://maudau.com.ua/product/krem-dlia-oblychchia-zhyvylnyi-z-kolahenom-ta-zolotom,https://image.maudau.com.ua/webp/size/lg/products/4d/dd/04/4ddd049d-cc7d-4138-8810-3f159aa76eaa,340,1170,830,5,1,В наявності,,Крем,71
Маска для обличчя Beauty Jar Choco Puddi Anti-Age Face Mask антивікова живильна 120 мл,https://maudau.com.ua/product/maska-dlia-oblychchia-beauty-jar-choco-puddi-anti-age-face-mask-antyvikova-zhyvylna-120-ml,https://image.maudau.com.ua/webp/size/lg/products/86/f9/59/86f959ab-692a-4b2e-9002-1f1b824d53a0.jpg,271,319,48,,,В наявності,,Маска,15
Ліфтинг-маска для обличчя Beauty Jar Pink Berry Lifting Face Mask Рожева ягода 100 мл,https://maudau.com.ua/product/liftynh-maska-dlia-oblychchia-beauty-jar-rozheva-yahoda-100-ml,https://image.maudau.com.ua/webp/size/lg/products/cc/58/c3/cc58c357-3415-454b-bb0b-adff5f86fb68.jpg,205,289,84,,,В наявності,,Ліфтинг-маска,29
Гель для догляду за контуром очей Revuele Eye Contour Care Brightening освітлюючий 15 мл,https://maudau.com.ua/product/hel-dlia-dohliadu-za-konturom-ochei-revuele-eye-contour-care-brightening-osvitliuiuchyi-15-ml,https://image.maudau.com.ua/webp/size/lg/products/e5/ba/64/e5ba64946d9e879128b67911728d20b9.jpg,147,184,37,,,В наявності,,Гель,20
Гель для догляду за контуром очей Revuele Eye Contour Care Anti-Wrinkle проти зморшок 15 мл,https://maudau.com.ua/product/hel-dlia-dohliadu-za-konturom-ochei-proty-zmorshok-revuele-eye-contour-care-anti-wrinkle-15-ml,https://image.maudau.com.ua/webp/size/lg/products/96/bd/57/96bd5709f203d1bda0aa189d35ff0d66.jpg,160,184,24,,,В наявності,,Гель,13
Бальзам для обличчя і бороди зволожуючий Kayan Professional Men Skin Moisturizing Face & Beard 100 мл,https://maudau.com.ua/product/balzam-dlia-oblychchia-i-borody-zvolozhuiuchyi-kayan-professional-men-skin-moisturizing-face-beard-100-ml,https://image.maudau.com.ua/webp/size/lg/products/02/63/57/026357d4-899c-499f-920e-c79106a34495.jpg,230,295,65,,,В наявності,,Бальзам,22
Чоловічий крем для обличчя Kayan Professional Men Anti-Age Face Cream 50 мл,https://maudau.com.ua/product/cholovichyi-krem-dlia-oblychchia-kayan-professional-men-anti-age-face-cream-50-ml,https://image.maudau.com.ua/webp/size/lg/products/51/78/5c/51785cc9-f5c6-4c7b-a4f5-25a9db58bcc6.jpg,228,325,97,,,В наявності,,Чоловічий,30
"Сироватка для обличчя Revuele Wow! Skin Beauty Concentrated Serum омолоджуюча, нічна 30 мл",https://maudau.com.ua/product/syrovatka-dlia-oblychchia-revuele-wow-skin-beauty-concentrated-serum-omolodzhuiucha-nichna-30-ml,https://image.maudau.com.ua/webp/size/lg/products/71/99/08/719908e1-5934-448b-b4d5-0f186d388c20.jpg,137,193,56,,,В наявності,,Сироватка,29
Сироватка для обличчя проти недоліків Revuele Wow! Skin Beauty Concentrated Serum 30 мл,https://maudau.com.ua/product/syrovatka-dlia-oblychchia-proty-nedolikiv-revuele-wow-skin-beauty-concentrated-serum-30-ml,https://image.maudau.com.ua/webp/size/lg/products/02/4c/97/024c97ae-dbc1-490a-9c6f-e09e479e7698.jpg,183,193,10,,,В наявності,,Сироватка,5
Тінт-бальзам для губ Girlwood Дика Вишня відтінок 02 (чорний) 4.5 г,https://maudau.com.ua/product/balzam-dlia-hub-tint-girlwood-dyka-vyshnia-vidtinok-02-chornyi-45-h,https://image.maudau.com.ua/webp/size/lg/products/e6/1f/05/e61f05cc-9c99-4f68-b972-41049cd9954c.jpg,430,490,60,5,2,В наявності,,Тінт-бальзам,12
Гель для вмивання Famirel Glycolic & Salicylic Acid and Dead Sea minerals 200 мл,https://maudau.com.ua/product/hel-dlia-vmyvannia-famirel-glycolic-salicylic-acid-and-dead-sea-minerals-200-ml,https://image.maudau.com.ua/webp/size/lg/products/ce/16/df/ce16df9185beafdfc505baf768c2a6e4.jpg,258,329,71,,,В наявності,,Гель,22
Крем для шкіри навколо очей Famirel антивіковий від зморшок 30 мл,https://maudau.com.ua/product/krem-dlia-shkiry-navkolo-ochei-famirel-antyvikovyi-vid-zmorshok-30-ml,https://image.maudau.com.ua/webp/size/lg/products/e0/db/83/e0db83df0b8cbe76af9247f9b119292e.jpg,379,499,120,,,В наявності,,Крем,24
Крем нічний Famirel поживний з вітамінами та мінералами Мертвого моря 50 мл,https://maudau.com.ua/product/krem-nichnyi-famirel-pozhyvnyi-z-vitaminamy-ta-mineralamy-mertvoho-moria-50-ml,https://image.maudau.com.ua/webp/size/lg/products/35/d5/01/35d501868217ca7b35f80784d64b27aa.jpg,319,399,80,,,В наявності,,Крем,20
Очищуючий тонік для жирної та комбінованої шкіри Christina Fresh Purifying Toner з лемонграсом 300 мл,https://maudau.com.ua/product/ochyshchuiuchyi-tonik-dlia-zhyrnoi-ta-kombinovanoi-shkiry-christina-fresh-purifying-toner-z-lemonhrasom-300-ml,https://image.maudau.com.ua/webp/size/lg/products/dc/28/2b/dc282b01-d032-48bb-b2cf-57347a900558.jpg,1305,,,5,1,В наявності,,Очищуючий,
Ніжна піна для вмивання Revuele No Problem Gentle Cleansing Foam Prebiotics з пробіотиками 150 мл,https://maudau.com.ua/product/nizhna-pina-dlia-vmyvannia-revuele-no-problem-gentle-cleansing-foam-prebiotics-z-probiotykamy-150-ml,https://image.maudau.com.ua/webp/size/lg/products/75/f8/82/75f882c1bd42fa2deace3dbf9dbca31d.jpg,251,289,38,,,В наявності,,Ніжна,13
Ампульний крем для обличчя FarmStay 24K Gold&Peptide Perfect Ampoule Cream із золотом і пептидами 80 мл,https://maudau.com.ua/product/ampulnyi-krem-dlia-oblychchia-farmstay-24k-goldpeptide-perfect-ampoule-cream-iz-zolotom-i-peptydamy-80-ml,https://image.maudau.com.ua/webp/size/lg/products/c7/6b/90/c76b90ac-432e-4fb1-8ec3-ca3c9b932c04.jpg,474,612,138,,,В наявності,,Ампульний,23
"Крем для вирівнювання тону шкіри IsNtree C-Niacin Toning Cream, з ніацинамідом, 50 мл",https://maudau.com.ua/product/krem-dlia-vyrivniuvannia-tonu-shkiry-isntree-c-niacin-toning-cream-z-niatsynamidom-50-ml,https://image.maudau.com.ua/webp/size/lg/products/dc/8c/e1/dc8ce1fc-091d-4202-afc7-a85ff64fe922.jpg,426,603,177,,,В наявності,,Крем,29
"Крем для шкіри навколо очей Mary & May Tranexamic Acid + Glutathion Eye Cream, 30 г",https://maudau.com.ua/product/krem-dlia-shkiry-navkolo-ochei-mary-may-tranexamic-acid-glutathion-eye-cream-30-h,https://image.maudau.com.ua/webp/size/lg/products/68/75/40/687540c8-4c65-454c-852f-d18b0184909d.jpg,555,,,,,В наявності,,Крем,
Бальзам для зняття макіяжу Pyunkang Yul Deep Clear Cleansing Balm 100 мл,https://maudau.com.ua/product/balzam-dlia-zniattia-makiiazhu-pyunkang-yul-deep-clear-cleansing-balm-100-ml,https://image.maudau.com.ua/webp/size/lg/products/3f/6e/41/3f6e4178-1367-46d7-8617-b4cb7f1da60d.jpg,539,594,55,5,2,В наявності,,Бальзам,9
Лосьйон для підсушування прищів Revuele Anti-Pimple 30 мл,https://maudau.com.ua/product/losion-dlia-pidsushuvannia-pryshchiv-revuele-anti-pimple-30-ml,https://image.maudau.com.ua/webp/size/lg/products/bf/01/71/bf0171fe-de7e-4210-9b31-c2c811c41802.jpg,144,167,23,,,В наявності,,Лосьйон,14
Лосьйон для очищення пор Revuele No Problem проти прищів та чорних цяток 200 мл,https://maudau.com.ua/product/losion-dlia-ochyshchennia-por-revuele-no-problem-proty-pryshchiv-ta-chornykh-tsiatok-200-ml,https://image.maudau.com.ua/webp/size/lg/products/6c/d7/a0/6cd7a065ff08144e8dffc1b924194e3d.jpg,127,179,52,,,В наявності,,Лосьйон,29
Лосьйон проти прищів Revuele No Problem з олією чайного дерева 200 мл,https://maudau.com.ua/product/losion-proty-pryshchiv-revuele-no-problem-z-oliieiu-chainoho-dereva-200-ml,https://image.maudau.com.ua/webp/size/lg/products/1c/e5/16/1ce516300e144b9a4f7cbedaa4e9cc68.jpg,159,179,20,,,В наявності,,Лосьйон,11
Сироватка для обличчя Farmona Perfect Beauty Hyaluronic Facial Serum 30 мл,https://maudau.com.ua/product/syrovatka-dlia-oblychchia-farmona-perfect-beauty-z-hialuronovoiu-kyslotoiu-30-ml,https://image.maudau.com.ua/webp/size/lg/products/cd/5a/a5/cd5aa5c80ed95b4135d4245ed4fd4ff9.jpeg,235,303,68,,,В наявності,,Сироватка,22
"Денний крем для обличчя Revuele Anti Pigment SPF 50, 40 мл",https://maudau.com.ua/product/dennyi-krem-dlia-oblychchia-revuele-anti-pigment-spf-50-40-ml,https://image.maudau.com.ua/webp/size/lg/products/dc/67/29/dc672928-ed28-4c10-b02e-8f77c525d60c.jpg,209,240,31,,,В наявності,,Денний,13
"Денний тонуючий крем для обличчя Revuele Anti Pigment SPF 50, 40 мл",https://maudau.com.ua/product/dennyi-tonuiuchyi-krem-dlia-oblychchia-revuele-anti-pigment-spf-50-40-ml,https://image.maudau.com.ua/webp/size/lg/products/65/af/84/65af84d3-3400-4cea-a3fb-019a8cf4d3a4.jpg,227,259,32,,,В наявності,,Денний,12
"Нічний крем для обличчя Revuele Anti Pigment, 40 мл",https://maudau.com.ua/product/nichnyi-krem-dlia-oblychchia-revuele-anti-pigment-40-ml,https://image.maudau.com.ua/webp/size/lg/products/f1/2a/d0/f12ad065-b42d-4cc5-a524-130a9460960e.jpg,209,240,31,5,1,В наявності,,Нічний,13
"Сироватка для обличчя Farmona Perfect Beauty, з вітаміном С, 30 мл",https://maudau.com.ua/product/syrovatka-dlia-oblychchia-farmona-perfect-beauty-z-vitaminom-s-30-ml,https://image.maudau.com.ua/webp/size/lg/products/b0/37/72/b03772bc-40a4-4d76-a7ab-39662cd43a58.jpg,229,303,74,,,В наявності,,Сироватка,24
"Багатофункціональний крем для повік та губ Mizon Only One Eye Cream For Face, 30 мл",https://maudau.com.ua/product/bahatofunktsionalnyi-krem-dlia-povik-ta-hub-mizon-only-one-eye-cream-for-face-30-ml,https://image.maudau.com.ua/webp/size/lg/products/31/d3/a0/31d3a0e6-5cb1-4cd8-ba4f-d08ddb52c4d0.jpg,490,555,65,,,В наявності,,Багатофункціональний,12
"Сироватка для обличчя Revuele Centella, відновлювальна, 30 мл",https://maudau.com.ua/product/syrovatka-dlia-oblychchia-revuele-centella-vidnovliuvalna-30-ml,https://image.maudau.com.ua/webp/size/lg/products/52/f8/a9/52f8a9a7-56f6-44ea-879c-7d9fb7416af9.jpg,162,231,69,,,В наявності,,Сироватка,30
"Сироватка Revuele Polypeptide для обличчя та шиї, 30 мл",https://maudau.com.ua/product/syrovatka-revuele-polypeptide-dlia-oblychchia-ta-shyi-30-ml,https://image.maudau.com.ua/webp/size/lg/products/96/22/27/96222738-4052-4db8-b005-8f40e30cba68.jpg,196,286,90,,,В наявності,,Сироватка,31
"Крем для обличчя Revuele Ceramide Anti-Blemish, проти плям та пігментації, SPF50, 50 мл",https://maudau.com.ua/product/krem-dlia-oblychchia-revuele-ceramide-anti-blemish-proty-pliam-ta-pihmentatsii-spf50-50-ml,https://image.maudau.com.ua/webp/size/lg/products/b6/dd/97/b6dd979c-5ef2-47fb-a0a3-441cc1bad5ba.jpg,198,253,55,,,В наявності,,Крем,22
"Крем для обличчя та шиї Revuele Polypeptide, 40 мл",https://maudau.com.ua/product/krem-dlia-oblychchia-ta-shyi-revuele-polypeptide-40-ml,https://image.maudau.com.ua/webp/size/lg/products/3a/1e/4d/3a1e4d8b-e2b5-40cc-8b93-45532b31d62d.jpg,209,239,30,,,В наявності,,Крем,13
