title,url,image,price,old_price,discount_amount_uah,rating,reviews_count,availability,badges,brand,discount_percent
Засіб для миття ванної кімнати Passion Gold 750 мл,https://epicentrk.ua/ua/shop/mplc-zasib-dlya-mittya-vannoi-kimnati-passion-gold-750-ml-1ec25cdd-5333-6af4-b50d-0957eee6afcb.html,https://cdn.27.ua/sc--media--prod/default/b8/9d/31/b89d3124-622c-4c5e-bbde-38ef58ae8882.jpg,200,,,,,В наявності,,Інше,
Блок для унітазу Kolorado Roll Aroma Екзотичні квіти 2 шт. 51 г,https://epicentrk.ua/ua/shop/mplc-blok-dla-unitazu-kolorado-roll-aroma-ekzoticni-kviti-2-st-51-g-1eeb77ec-1051-60a8-91d7-21fa0dbbdb40.html,https://cdn.27.ua/sc--media--prod/default/9d/07/3d/9d073d75-1fe5-41a4-a341-d9eff95f5ac2.jpg,118,146,27,,,В наявності,-18%,Блок,19
Засіб чистяче для туалету Tytan Квітковий 1200 мл Фіолетовий,https://epicentrk.ua/ua/shop/mplc-zasib-cistace-dla-tualetu-tytan-kvitkovij-1200-ml-fioletovij-1eeb77e9-4e73-61a4-b0a0-619be691fd21.html,https://cdn.27.ua/sc--media--prod/default/4b/23/9c/4b239c3b-b615-48e2-a850-4ee8be417810.jpg,118,146,27,,,В наявності,-18%,Tytan Professional,19
Освіжувач для туалету Kolorado лимон 40 г,https://epicentrk.ua/ua/shop/mplc-osvizuvac-dla-tualetu-kolorado-limon-40-g-1eeb77e7-f894-6a22-82d7-713f095c0e58.html,https://cdn.27.ua/sc--media--prod/default/dd/7f/82/dd7f82c1-d75c-4152-a257-a66f7e8084bd.jpg,32,40,7,,,В наявності,-19%,Освіжувач,20
Чистячий засіб для духовок та грилів Бджілка Антижир 500 мл (750200),https://epicentrk.ua/ua/shop/mplc-cistacij-zasib-dla-duhovok-ta-griliv-bdzilka-antizir-500-ml-750200-1eddd0a6-9a47-644c-b07c-e3d77e394b8b.html,https://cdn.27.ua/sc--media--prod/default/da/59/20/da592068-663d-4da6-bf84-b92a7c41a404.png,72,89,16,,,В наявності,-18%,Бджілка,19
Засіб від плісняви та грибка Mold Remover Gel Червоний (1008826-Other),https://epicentrk.ua/ua/shop/mplc-zasib-vid-plisnyavi-ta-gribka-household-mold-remove-gel-chervonii-1008826-other-1ec3264d-6c47-6e02-b6b5-cbfb2b72bf2b.html,https://cdn.27.ua/sc--media--prod/default/f1/43/ab/f143abb0-d1ab-4401-84fa-233e4015e948.jpg,199,225,26,,,В наявності,-11%,Саме То,12
Вологі серветки W5 Sea Breeze 80 шт.,https://epicentrk.ua/ua/shop/mplc-vologi-servetki-w5-sea-breeze-80-sht-1ec24f2b-2d82-6306-8e1f-2b637c2b8de1.html,https://cdn.27.ua/sc--media--prod/default/12/44/79/12447923-57fa-4b48-a7f5-267d08ac0120.jpg,66,91,25,,,В наявності,-27%,W5,27
Блок для унітазу Kolorado океан 51 г,https://epicentrk.ua/ua/shop/mplc-blok-dla-unitazu-kolorado-okean-51-g-1eeb77d8-8bb2-6f62-a649-c77ea2b56c3f.html,https://cdn.27.ua/sc--media--prod/default/b2/7b/f8/b27bf8df-7ca4-422f-b0be-ca618e4dc217.jpg,67,83,15,,,В наявності,-18%,Блок,19
Засіб для чищення унітазів Tytan Лимон 1200 мл,https://epicentrk.ua/ua/shop/mplc-zasib-dla-cisenna-unitaziv-tytan-limon-1200-ml-1eebe641-eb9e-6296-ad02-5d3aeb06b403.html,https://cdn.27.ua/sc--media--prod/default/6a/79/34/6a7934f8-9aa1-4c9b-8bd6-7e39582d7a46.jpg,118,146,27,,,В наявності,-18%,Tytan Professional,19
Миючий засіб для сантехніки DazhBO 500 мл (20002),https://epicentrk.ua/ua/shop/mplc-miyuchii-zasib-dlya-santekhniki-dazhbo-500-ml-20002-1ec487c5-9313-61e6-b8e4-dd086f903e34.html,https://cdn.27.ua/sc--media--prod/default/8c/8d/cb/8c8dcb91-fd88-4e70-8e07-a1424ad38a41.jpg,265,298,33,,,В наявності,-11%,DazhBO,11
Миючий засіб універсальний DazhBO Економ 1:20 5 л (10001),https://epicentrk.ua/ua/shop/mplc-miyuchii-zasib-universal-nii-dazhbo-yekonom-1-20-5-l-10001-1ec20349-666a-6e94-95d0-2f30dbbbd4c1.html,https://cdn.27.ua/sc--media--prod/default/ec/e4/1c/ece41cae-815b-43fa-beaa-9e7b004a0d0e.jpg,522,658,136,,,В наявності,-20%,DazhBO,21
Крем-засіб для чищення Denkmit 750 мл (НФ-00003363),https://epicentrk.ua/ua/shop/mplc-krem-zasib-dla-cisenna-denkmit-750-ml-nf-00003363-1ee4d64b-87dc-6378-a127-35203fcadbfd.html,https://cdn.27.ua/sc--media--prod/default/ee/37/a2/ee37a236-40b3-4070-830c-cd9c800ab0ca.jpg,134,167,33,,,В наявності,-19%,Denkmit,20
Засіб для туалету та ванної MIVA NANO PRO 500 мл,https://epicentrk.ua/ua/shop/mplc-zasib-dlya-tualetu-ta-vannoi-miva-nano-pro-500-ml-1ed5928c-12be-6922-a3a5-559a28aec076.html,https://cdn.27.ua/sc--media--prod/default/93/c7/e6/93c7e691-ea59-4dce-8bd6-6a6a417eb688.png,225,250,25,,,В наявності,-10%,MIVA,10
Миючий засіб універсальний Hagleitner FOX 1 л (HG 1006),https://epicentrk.ua/ua/shop/mplc-miyuchii-zasib-universal-nii-hagleitner-fox-1-l-hg-1006-1ed1d69c-55c0-627a-a1c1-c9dc7d5e7aa0.html,https://cdn.27.ua/sc--media--prod/default/a8/bd/8c/a8bd8cf9-4056-4269-ab83-cb1917372bb5.png,300,,,,,В наявності,,Миючий,
Засіб для чищення офісних меблів Kiehl Tablefit 750 мл (500147),https://epicentrk.ua/ua/shop/mplc-zasib-dlya-chishchennya-ofisnikh-mebliv-kiehl-tablefit-750-ml-500147-1ed19a2b-26de-6ea0-b178-055fe4a025af.html,https://cdn.27.ua/sc--media--prod/default/1f/eb/f9/1febf9dc-6011-47f9-ad64-a2a47df7547a.jpeg,514,556,42,,,В наявності,-7%,Kiehl,8
Засіб для миття підлоги D31 (301131),https://epicentrk.ua/ua/shop/mplc-zasib-dlya-mittya-pidlogi-d31-301131-1ec6c95e-1580-6b02-8dd0-f3d2d38ac3cd.html,https://cdn.27.ua/sc--media--prod/default/8a/f3/a3/8af3a3c6-1c45-467d-962d-a225cc462e18.jpg,145,,,,,В наявності,,Інше,
Засіб для миття підлоги Spic&Span An Detersivo Pavimenti Muschio Bianco 1000 мл,https://epicentrk.ua/ua/shop/mplc-zasib-dlya-mittya-pidlogi-spic-span-an-detersivo-pavimenti-muschio-bianco-1000-ml-1ecda84c-63df-69fa-a0a2-5b60c9812156.html,https://cdn.27.ua/sc--media--prod/default/20/b9/48/20b9489f-4f21-45e0-8370-f1b99da40e6d.jpg,260,,,,,В наявності,,Інше,
Чистячий засіб для поверхонь із склокераміки Denkmit Glaskeramik-Reiniger 300 мл,https://epicentrk.ua/ua/shop/mplc-chistyachii-zasib-dlya-poverkhon-iz-sklokeramiki-denkmit-glaskeramik-reiniger-300-ml-1ecf0a0a-ff25-610a-a311-8f5a7f372da2.html,https://cdn.27.ua/sc--media--prod/default/94/9f/0d/949f0de8-e4a4-4ff5-bf6d-b63a3b756b69.jpg,200,,,,,В наявності,,Denkmit,
Засіб для видалення плісняви на основі перекису водню 300 мл (52446),https://epicentrk.ua/ua/shop/mplc-zasib-dlya-vidalennya-plisnyavi-na-osnovi-perekisu-vodnyu-300-ml-52446-1ecf775a-230b-6576-a7a5-b321e11cb6d7.html,https://cdn.27.ua/sc--media--prod/default/fa/14/cf/fa14cf46-c691-4224-993d-9ddf08f76419.png,249,,,,,В наявності,,J'erelia,
Засіб для видалення жиру Jerelia Extra Cleaner 500 мл (52426),https://epicentrk.ua/ua/shop/mplc-zasib-dlya-vidalennya-zhiru-jerelia-extra-cleaner-500-ml-52426-1ecf7758-921b-6648-8630-99d735ccea24.html,https://cdn.27.ua/sc--media--prod/default/6f/29/8a/6f298a19-0ec3-4307-a8a8-e04f22d4c87a.png,229,,,,,В наявності,,J'erelia,
Спрей для догляду за меблями Denkmit Möbel-Pflegespray 400 мл,https://epicentrk.ua/ua/shop/mplc-sprei-dlya-doglyadu-za-meblyami-denkmit-mobel-pflegespray-400-ml-1ed47cd1-2e86-6d66-964a-556e566e1159.html,https://cdn.27.ua/sc--media--prod/default/34/07/b3/3407b362-3fd0-4d15-a17b-42d3cc063865.jpg,220,,,,,В наявності,,Denkmit,
Спрей-пінка для чищення туалетів Chanteclair WC Schiumattiva Candeggina з ефектом відбілювання 625 мл,https://epicentrk.ua/ua/shop/mplc-sprej-pinka-dla-cisenna-tualetiv-chanteclair-wc-schiumattiva-candeggina-z-efektom-vidbiluvanna-625-ml-1edea681-ce30-641e-af45-9d42f10e8529.html,https://cdn.27.ua/sc--media--prod/default/55/27/7f/55277f00-0ece-4ff2-8a4b-8145f8555f5e.jpg,190,,,,,В наявності,,Chante Clair,
Спрей для чищення поверхонь Chante Clair відбілюючий 625 мл,https://epicentrk.ua/ua/shop/mplc-sprej-dla-cisenna-poverhon-chante-clair-vidbiluucij-625-ml-1edea69b-d304-6746-8207-1980c3731bd5.html,https://cdn.27.ua/sc--media--prod/default/80/84/f1/8084f187-ba29-4d96-bce6-0419c049e98a.jpg,182,,,,,В наявності,,Chante Clair,
Засіб для видалення накипу/вапняного нальоту Chante Clair Anticalcare Universale 625 мл,https://epicentrk.ua/ua/shop/mplc-zasib-dla-vidalenna-nakipu-vapnanogo-nal-otu-chante-clair-anticalcare-universale-625-ml-1edd9d3a-83f1-698a-aa6b-c16a5eef83a0.html,https://cdn.27.ua/sc--media--prod/default/d6/8d/aa/d68daad8-52dc-4077-a5f5-defb0a3ac855.jpg,190,,,,,В наявності,,Chante Clair,
Очисник/знежирювач універсальний Chante Clair Sgrassatore Universale Лаванда 600 мл запаска,https://epicentrk.ua/ua/shop/mplc-ocisnik-zneziruvac-universal-nij-chante-clair-sgrassatore-universale-lavanda-600-ml-zapaska-1edd9c4b-7625-685a-9078-4184f0083236.html,https://cdn.27.ua/sc--media--prod/default/e7/b8/eb/e7b8ebdf-9a72-40ce-91c2-4ae225a44b0f.jpg,156,,,,,В наявності,,Chante Clair,
Таблетка для чищення бачка зливного Brait Oceanic з морським ароматом 50 г,https://epicentrk.ua/ua/shop/mplc-tabletka-dla-cisenna-backa-zlivnogo-brait-oceanic-z-mors-kim-aromatom-50-g-1ede416b-9ae5-6710-b410-69d50be25b75.html,https://cdn.27.ua/sc--media--prod/default/d5/7a/d0/d57ad031-7fec-461c-a4a2-b3a654440937.jpg,36,,,,,В наявності,,Brait,
Універсальний миючий засіб Ludwik Нейтралізація неприємних запахів 1 л,https://epicentrk.ua/ua/shop/mplc-universal-nij-miucij-zasib-ludwik-nejtralizacia-nepriemnih-zapahiv-1-l-1edea681-cced-69b2-8ab1-9d42f10e8529.html,https://cdn.27.ua/sc--media--prod/default/76/4b/13/764b13c8-2dd3-419c-a7d4-953b19bc4446.jpg,133,,,,,В наявності,,Ludwik,
Підвісний блок для унітазу Brait Citrus Fizz Rings з ароматом лайма 40 г,https://epicentrk.ua/ua/shop/mplc-pidvisnij-blok-dla-unitazu-brait-citrus-fizz-rings-z-aromatom-lajma-40-g-1edf8882-89b1-61b0-9ef5-8322673d1a6a.html,https://cdn.27.ua/sc--media--prod/default/53/49/fe/5349fe71-3102-4ab9-ae4a-d7157c9dbac8.jpg,57,,,,,В наявності,,Brait,
Блок для унітазу Brait Lilac Garden Megapack Бузок 45 г 3 шт.,https://epicentrk.ua/ua/shop/mplc-blok-dla-unitazu-brait-lilac-garden-megapack-buzok-45-g-3-st-1ede41f3-aaeb-6ff0-82bf-5b58445adee5.html,https://cdn.27.ua/sc--media--prod/default/c7/07/45/c70745e5-2ee1-4622-9385-14a98124a5e9.jpg,115,,,,,В наявності,,Brait,
Засіб для догляду за дерев'яними меблями Brait Furniture Cleaner Classic Beeswax 300 мл,https://epicentrk.ua/ua/shop/mplc-zasib-dla-dogladu-za-derev-animi-meblami-brait-furniture-cleaner-classic-beeswax-350-ml-1edea72a-2efd-6f5a-a817-1da8246abcd7.html,https://cdn.27.ua/sc--media--prod/default/53/c0/bb/53c0bb60-4342-497d-a62c-74ff1c5e9449.jpg,110,,,,,В наявності,,Brait,
Універсальний миючий засіб Ludwik Марсельське мило 1 л,https://epicentrk.ua/ua/shop/mplc-universal-nij-miucij-zasib-ludwik-marsel-s-ke-milo-1-l-1edea747-7621-6892-8300-b9f44a972742.html,https://cdn.27.ua/sc--media--prod/default/5d/f2/cf/5df2cff9-85e5-4c5a-85e3-5952271f3820.jpg,133,,,,,В наявності,,Ludwik,
Універсальний знежирювач Chante Clair Sgrassatore Lavanda Лаванда 5 л,https://epicentrk.ua/ua/shop/mplc-universal-nij-zneziruvac-chante-clair-sgrassatore-lavanda-lavanda-5-l-1edea747-7434-643a-bc6a-b9f44a972742.html,https://cdn.27.ua/sc--media--prod/default/7c/6b/1f/7c6b1f1a-39de-4923-a9b4-b250d87af627.jpg,1047,,,,,В наявності,,Chante Clair,
Миючий засіб для миття підлоги Ludwik Baking Soda 1 л,https://epicentrk.ua/ua/shop/mplc-miucij-zasib-dla-mitta-pidlogi-ludwik-baking-soda-1-l-1edefffb-0d3c-6fc2-b8bb-f3c3edd1e5c8.html,https://cdn.27.ua/sc--media--prod/default/fa/17/4c/fa174cdf-f86a-46bf-8c85-9023224f8e22.jpg,133,,,,,В наявності,,Ludwik,
Блок для унітазу Brait Lemon Rings Лимон 40 г,https://epicentrk.ua/ua/shop/mplc-blok-dla-unitazu-brait-lemon-rings-limon-40-g-1edefd90-2106-60d4-b43e-6bdf37278c14.html,https://cdn.27.ua/sc--media--prod/default/59/18/67/591867a6-8ce0-4a87-9cd6-d97e2b6ab8f4.jpg,57,,,,,В наявності,,Brait,
Засіб для миття плити Майстер Клін антижирове 5 л,https://epicentrk.ua/ua/shop/mplc-zasib-dlya-mittya-pliti-maister-klin-antizhirove-5-l-1ed77b3d-9188-6e7e-b3d9-4b57dd840663.html,https://cdn.27.ua/sc--media--prod/default/13/4e/c0/134ec02c-8e9f-440c-90dd-9c9a2439aff7.jpg,500,616,116,,,В наявності,-18%,Засіб,19
Засіб для чищення пральних машин від накипу OSELYA Jerelia 300 мл (9268268),https://epicentrk.ua/ua/shop/mplc-zasib-dla-cisenna-pral-nih-masin-vid-nakipu-oselya-jerelia-300-ml-9268268-1ed91a25-ff79-6d74-9252-8bbbd807485f.html,https://cdn.27.ua/sc--media--prod/default/e9/9c/35/e99c357b-3ec1-470a-982b-bdedf908434c.jpeg,209,269,60,,,В наявності,-22%,J'erelia,22
Засіб для видалення жиру масляних забруднень ДажБО 5 л,https://epicentrk.ua/ua/shop/mplc-zasib-dla-vidalenna-ziru-maslanih-zabrudnen-dazbo-5-l-1ee31390-0638-6b34-858c-fb7f64681be2.html,https://cdn.27.ua/sc--media--prod/default/1c/9e/94/1c9e9444-230d-40ea-a770-65dbd5a63cfa.jpg,761,926,165,,,В наявності,-17%,DazhBO,18
Засіб для миття/дезінфекції сантехніки ДажБО Проф ХЛОР АКТИВ 1:1-4 5 л (200086),https://epicentrk.ua/ua/shop/mplc-zasib-dla-mitta-dezinfekcii-santehniki-dazbo-prof-hlor-aktiv-1-1-4-5-l-200086-1ee36aa6-1352-64ce-adb1-a3a5ed2fb83c.html,https://cdn.27.ua/sc--media--prod/default/78/15/26/781526ee-f365-4398-82cf-8ad1b71b2525.jpg,1175,1650,475,,,В наявності,-28%,DazhBO,29
Миючий засіб для підлоги ДажБО з ароматом лимона 5 л,https://epicentrk.ua/ua/shop/mplc-miucij-zasib-dla-pidlogi-dazbo-z-aromatom-limona-5-l-1ee36a9f-a1d8-6fc4-8ae9-3311185e6166.html,https://cdn.27.ua/sc--media--prod/default/06/1e/73/061e73c5-868d-459c-81ed-b0ada90552be.jpg,856,,,,,В наявності,,DazhBO,
Миючий засіб для сантехніки ДажБО 5 л (200011),https://epicentrk.ua/ua/shop/mplc-miucij-zasib-dla-santehniki-dazbo-5-l-200011-1ee36a90-d761-64ac-b56c-1d4145f7c70b.html,https://cdn.27.ua/sc--media--prod/default/3d/da/79/3dda7931-7f9b-4833-a4a0-d3db053747d6.jpg,855,958,103,,,В наявності,-10%,DazhBO,11
Засіб для чищення Сан Клин Кристал для склокерамічних поверхонь з розпилювачем 500 мл (542040),https://epicentrk.ua/ua/shop/mplc-zasib-dlya-chishchennya-san-klin-kristal-dlya-sklokeramichnikh-poverkhon-z-rozpilyuvachem-500-ml-542040-1ecfd2df-1286-6f12-be43-cbd13e177b98.html,https://cdn.27.ua/sc--media--prod/default/57/09/b5/5709b5f3-7fa0-4fcc-89c6-1cd719422770.jpg,147,,,,,В наявності,,Сан Клінер,
Засіб миючий для духовок та грилів 5 л,https://epicentrk.ua/ua/shop/mplc-zasib-miyuchii-dlya-dukhovok-ta-griliv-5-l-1ec422ac-b457-610a-a110-35bcbf07e1e2.html,https://cdn.27.ua/sc--media--prod/default/c2/0a/fb/c20afb75-c693-4161-a36e-945d8e264c96.jpg,438,,,,,В наявності,,Інше,
Засіб видалення запаху і очищення труб сифонів Globioma Дренажні Фізітабс 1 капсула,https://epicentrk.ua/ua/shop/mplc-zasib-vidalennya-zapakhu-i-ochishchennya-trub-sifoniv-globioma-drenazhni-fizitabs-1-kapsula-1ebea2bf-7bfe-62e4-8d9c-37953cd8a12d.html,https://cdn.27.ua/sc--media--prod/default/2c/ae/f7/2caef7c1-5124-4fc3-9829-a9f8de1f5dea.jpg,45,,,,,В наявності,,Засіб,
Засіб для чистки килимів Фамідез NVP 010 1 л,https://epicentrk.ua/ua/shop/mplc-zasib-dlya-chistki-kilimiv-famidez-nvp-010-1-l-1ebbecd8-edaf-64d2-86f2-4fdebceac4d4.html,https://cdn.27.ua/sc--media--prod/default/df/d4/e3/dfd4e368-9415-4e5e-a8cf-49376dcf7544.jpg,144,180,36,,,В наявності,-20%,Інше,20
Палички від засмічення зливу раковини Sani Sticks S-100,https://epicentrk.ua/ua/shop/mplc-palichki-vid-zasmichennya-zlivu-rakovini-sani-sticks-s-100-1ebd5a7b-eb03-6a64-a905-db2173ad034a.html,https://cdn.27.ua/sc--media--prod/default/9b/52/c8/9b52c87d-90fd-4753-b935-108edd4c9877.jpg,202,253,51,,,В наявності,-20%,Sani,20
Екосредство Green Max для прибирання ванної кімнати з розпилювачем 500 мл,https://epicentrk.ua/ua/shop/mplc-yekosredstvo-green-max-dlya-pribirannya-vannoi-kimnati-z-rozpilyuvachem-500-ml-1ec211c1-4cf9-654c-94a8-454408536ad9.html,https://cdn.27.ua/sc--media--prod/default/a7/c1/01/a7c101dd-53bc-4761-85ff-c0f32791d577.jpg,256,,,,,В наявності,,Choice,
Засіб кислотний Lakma PROFIMAX FLORMATIK GRES ACID для чищення керамограніта і мікропористих поверхонь 10 л (3045),https://epicentrk.ua/ua/shop/mplc-zasib-kislotnij-lakma-profimax-flormatik-gres-acid-dla-cisenna-keramogranita-i-mikroporistih-poverhon-10-l-3045-1ee2c777-e689-6f4a-8c9a-3fee58264843.html,https://cdn.27.ua/sc--media--prod/default/be/04/3b/be043b9e-72f9-4329-9ea8-5b1d9215ab1a.jpg,2387,,,,,В наявності,,Lakma,
Засіб лужний Lakma PROFIBASIC F513 для грунтовного чищення підлог 1 л (3048),https://epicentrk.ua/ua/shop/mplc-zasib-luznij-lakma-profibasic-f513-dla-gruntovnogo-cisenna-pidlog-1-l-3048-1ee2c777-e6c7-64d0-bfde-3fee58264843.html,https://cdn.27.ua/sc--media--prod/default/29/ee/c3/29eec348-c2f6-488c-8d04-18d3326e55a8.jpg,204,299,95,,,В наявності,-31%,Lakma,32
Засіб кислотний Lakma PROFIMAX FLORMATIK GRES ACID для чищення керамограніта і мікропористих поверхонь 1 л (3044),https://epicentrk.ua/ua/shop/mplc-zasib-kislotnij-lakma-profimax-flormatik-gres-acid-dla-cisenna-keramogranita-i-mikroporistih-poverhon-1-l-3044-1ee2c777-e6ab-6f64-8fe1-3fee58264843.html,https://cdn.27.ua/sc--media--prod/default/b5/85/a1/b585a112-a201-4c8e-9f28-d42291bb2b8b.jpg,286,296,10,,,В наявності,-3%,Lakma,3
Концентрований засіб для килимів Фамідез Медик Плюс Універсальний 1 л,https://epicentrk.ua/ua/shop/mplc-kontsentrovanii-zasib-dlya-kilimiv-famidez-medik-plyus-universal-nii-1-l-1ebbecd4-de68-6aae-bf7f-3d855352bf7c.html,https://cdn.27.ua/sc--media--prod/default/a8/97/1c/a8971c6b-6635-4964-9090-9ed96c685afe.jpg,96,120,24,,,В наявності,-20%,Інше,20
